-0.25935184955596923828125,-0.5,-0.5
-0.25915181636810302734375,-0.5,-0.5
-0.25895178318023681640625,-0.5,-0.5
-0.25875174999237060546875,-0.5,-0.5
-0.25855171680450439453125,-0.5,-0.5
-0.25835168361663818359375,-0.5,-0.5
-0.25815165042877197265625,-0.5,-0.5
-0.2579515874385833740234375,-0.5,-0.5
-0.2577515542507171630859375,-0.5,-0.5
-0.257551491260528564453125,-0.5,-0.5
-0.257351458072662353515625,-0.5,-0.5
-0.257151424884796142578125,-0.5,-0.5
-0.256951391696929931640625,-0.5,-0.5
-0.256751358509063720703125,-0.5,-0.5
-0.256551325321197509765625,-0.5,-0.5
-0.256351292133331298828125,-0.5,-0.5
-0.2561512291431427001953125,-0.5,-0.5
-0.2559511959552764892578125,-0.5,-0.5
-0.255751132965087890625,-0.5,-0.5
-0.2555510997772216796875,-0.5,-0.5
-0.25535106658935546875,-0.5,-0.5
-0.2551510334014892578125,-0.5,-0.5
-0.254951000213623046875,-0.5,-0.5
-0.2547509670257568359375,-0.5,-0.5
-0.2545509040355682373046875,-0.5,-0.5
-0.2543508708477020263671875,-0.5,-0.5
-0.254150807857513427734375,-0.5,-0.5
-0.253950774669647216796875,-0.5,-0.5
-0.253750741481781005859375,-0.5,-0.5
-0.253550708293914794921875,-0.5,-0.5
-0.253350675106048583984375,-0.5,-0.5
-0.253150641918182373046875,-0.5,-0.5
-0.252950608730316162109375,-0.5,-0.5
-0.2527505457401275634765625,-0.5,-0.5
-0.2525505125522613525390625,-0.5,-0.5
-0.25235044956207275390625,-0.5,-0.5
-0.25215041637420654296875,-0.5,-0.5
-0.25195038318634033203125,-0.5,-0.5
-0.25175034999847412109375,-0.5,-0.5
-0.25155031681060791015625,-0.5,-0.5
-0.25135028362274169921875,-0.5,-0.5
-0.25115025043487548828125,-0.5,-0.5
-0.2509501874446868896484375,-0.5,-0.5
-0.2507501542568206787109375,-0.5,-0.5
-0.250550091266632080078125,-0.5,-0.5
-0.250350058078765869140625,-0.5,-0.5
-0.250150024890899658203125,-0.5,-0.5
-0.249949991703033447265625,-0.5,-0.5
-0.249749958515167236328125,-0.5,-0.5
-0.2495498955249786376953125,-0.5,-0.5
-0.2493498623371124267578125,-0.5,-0.5
-0.2491498291492462158203125,-0.5,-0.5
-0.2489497959613800048828125,-0.5,-0.5
-0.2487497627735137939453125,-0.5,-0.5
-0.2485496997833251953125,-0.5,-0.5
-0.248349666595458984375,-0.5,-0.5
-0.2481496334075927734375,-0.5,-0.5
-0.2479496002197265625,-0.5,-0.5
-0.2477495372295379638671875,-0.5,-0.5
-0.2475495040416717529296875,-0.5,-0.5
-0.2473494708538055419921875,-0.5,-0.5
-0.2471494376659393310546875,-0.5,-0.5
-0.2469494044780731201171875,-0.5,-0.5
-0.246749341487884521484375,-0.5,-0.5
-0.246549308300018310546875,-0.5,-0.5
-0.246349275112152099609375,-0.5,-0.5
-0.246149241924285888671875,-0.5,-0.5
-0.2459491789340972900390625,-0.5,-0.5
-0.2457491457462310791015625,-0.5,-0.5
-0.2455491125583648681640625,-0.5,-0.5
-0.2453490793704986572265625,-0.5,-0.5
-0.24514901638031005859375,-0.5,-0.5
-0.24494898319244384765625,-0.5,-0.5
-0.24474895000457763671875,-0.5,-0.5
-0.24454891681671142578125,-0.5,-0.5
-0.24434888362884521484375,-0.5,-0.5
-0.2441488206386566162109375,-0.5,-0.5
-0.2439487874507904052734375,-0.5,-0.5
-0.2437487542629241943359375,-0.5,-0.5
-0.2435487210750579833984375,-0.5,-0.5
-0.243348658084869384765625,-0.5,-0.5
-0.243148624897003173828125,-0.5,-0.5
-0.242948591709136962890625,-0.5,-0.5
-0.242748558521270751953125,-0.5,-0.5
-0.2425484955310821533203125,-0.5,-0.5
-0.2423484623432159423828125,-0.5,-0.5
-0.2421484291553497314453125,-0.5,-0.5
-0.2419483959674835205078125,-0.5,-0.5
-0.2417483627796173095703125,-0.5,-0.5
-0.2415482997894287109375,-0.5,-0.5
-0.2413482666015625,-0.5,-0.5
-0.2411482334136962890625,-0.5,-0.5
-0.240948200225830078125,-0.5,-0.5
-0.2407481372356414794921875,-0.5,-0.5
-0.2405481040477752685546875,-0.5,-0.5
-0.2403480708599090576171875,-0.5,-0.5
-0.2401480376720428466796875,-0.5,-0.5
-0.2399480044841766357421875,-0.5,-0.5
-0.239747941493988037109375,-0.5,-0.5
-0.239547908306121826171875,-0.5,-0.5
-0.239347875118255615234375,-0.5,-0.5
-0.239147841930389404296875,-0.5,-0.5
-0.2389477789402008056640625,-0.5,-0.5
-0.2387477457523345947265625,-0.5,-0.5
-0.2385477125644683837890625,-0.5,-0.5
-0.2383476793766021728515625,-0.5,-0.5
-0.23814761638641357421875,-0.5,-0.5
-0.23794758319854736328125,-0.5,-0.5
-0.23774755001068115234375,-0.5,-0.5
-0.23754751682281494140625,-0.5,-0.5
-0.23734748363494873046875,-0.5,-0.5
-0.2371474206447601318359375,-0.5,-0.5
-0.2369473874568939208984375,-0.5,-0.5
-0.2367473542690277099609375,-0.5,-0.5
-0.2365473210811614990234375,-0.5,-0.5
-0.236347258090972900390625,-0.5,-0.5
-0.236147224903106689453125,-0.5,-0.5
-0.235947191715240478515625,-0.5,-0.5
-0.235747158527374267578125,-0.5,-0.5
-0.2355470955371856689453125,-0.5,-0.5
-0.2353470623493194580078125,-0.5,-0.5
-0.2351470291614532470703125,-0.5,-0.5
-0.2349469959735870361328125,-0.5,-0.5
-0.2347469627857208251953125,-0.5,-0.5
-0.2345468997955322265625,-0.5,-0.5
-0.234346866607666015625,-0.5,-0.5
-0.2341468334197998046875,-0.5,-0.5
-0.23394680023193359375,-0.5,-0.5
-0.2337467372417449951171875,-0.5,-0.5
-0.2335467040538787841796875,-0.5,-0.5
-0.2333466708660125732421875,-0.5,-0.5
-0.2331466376781463623046875,-0.5,-0.5
-0.232946574687957763671875,-0.5,-0.5
-0.232746541500091552734375,-0.5,-0.5
-0.232546508312225341796875,-0.5,-0.5
-0.232346475124359130859375,-0.5,-0.5
-0.232146441936492919921875,-0.5,-0.5
-0.2319463789463043212890625,-0.5,-0.5
-0.2317463457584381103515625,-0.5,-0.5
-0.2315463125705718994140625,-0.5,-0.5
-0.2313462793827056884765625,-0.5,-0.5
-0.23114621639251708984375,-0.5,-0.5
-0.23094618320465087890625,-0.5,-0.5
-0.23074615001678466796875,-0.5,-0.5
-0.23054611682891845703125,-0.5,-0.5
-0.23034608364105224609375,-0.5,-0.5
-0.2301460206508636474609375,-0.5,-0.5
-0.2299459874629974365234375,-0.5,-0.5
-0.2297459542751312255859375,-0.5,-0.5
-0.2295459210872650146484375,-0.5,-0.5
-0.229345858097076416015625,-0.5,-0.5
-0.229145824909210205078125,-0.5,-0.5
-0.228945791721343994140625,-0.5,-0.5
-0.228745758533477783203125,-0.5,-0.5
-0.2285456955432891845703125,-0.5,-0.5
-0.2283456623554229736328125,-0.5,-0.5
-0.2281456291675567626953125,-0.5,-0.5
-0.2279455959796905517578125,-0.5,-0.5
-0.2277455627918243408203125,-0.5,-0.5
-0.2275454998016357421875,-0.5,-0.5
-0.22734546661376953125,-0.5,-0.5
-0.2271454334259033203125,-0.5,-0.5
-0.226945400238037109375,-0.5,-0.5
-0.2267453372478485107421875,-0.5,-0.5
-0.2265453040599822998046875,-0.5,-0.5
-0.2263452708721160888671875,-0.5,-0.5
-0.2261452376842498779296875,-0.5,-0.5
-0.225945174694061279296875,-0.5,-0.5
-0.225745141506195068359375,-0.5,-0.5
-0.225545108318328857421875,-0.5,-0.5
-0.225345075130462646484375,-0.5,-0.5
-0.225145041942596435546875,-0.5,-0.5
-0.2249449789524078369140625,-0.5,-0.5
-0.2247449457645416259765625,-0.5,-0.5
-0.2245449125766754150390625,-0.5,-0.5
-0.2243448793888092041015625,-0.5,-0.5
-0.22414481639862060546875,-0.5,-0.5
-0.22394478321075439453125,-0.5,-0.5
-0.22374475002288818359375,-0.5,-0.5
-0.22354471683502197265625,-0.5,-0.5
-0.22334468364715576171875,-0.5,-0.5
-0.2231446206569671630859375,-0.5,-0.5
-0.2229445874691009521484375,-0.5,-0.5
-0.2227445542812347412109375,-0.5,-0.5
-0.2225445210933685302734375,-0.5,-0.5
-0.222344458103179931640625,-0.5,-0.5
-0.222144424915313720703125,-0.5,-0.5
-0.221944391727447509765625,-0.5,-0.5
-0.221744358539581298828125,-0.5,-0.5
-0.2215442955493927001953125,-0.5,-0.5
-0.2213442623615264892578125,-0.5,-0.5
-0.2211442291736602783203125,-0.5,-0.5
-0.2209441959857940673828125,-0.5,-0.5
-0.2207441627979278564453125,-0.5,-0.5
-0.2205440998077392578125,-0.5,-0.5
-0.220344066619873046875,-0.5,-0.5
-0.2201440334320068359375,-0.5,-0.5
-0.219944000244140625,-0.5,-0.5
-0.2197439372539520263671875,-0.5,-0.5
-0.2195439040660858154296875,-0.5,-0.5
-0.2193438708782196044921875,-0.5,-0.5
-0.2191438376903533935546875,-0.5,-0.5
-0.218943774700164794921875,-0.5,-0.5
-0.218743741512298583984375,-0.5,-0.5
-0.218543708324432373046875,-0.5,-0.5
-0.218343675136566162109375,-0.5,-0.5
-0.218143641948699951171875,-0.5,-0.5
-0.2179435789585113525390625,-0.5,-0.5
-0.2177435457706451416015625,-0.5,-0.5
-0.2175435125827789306640625,-0.5,-0.5
-0.2173434793949127197265625,-0.5,-0.5
-0.21714341640472412109375,-0.5,-0.5
-0.21694338321685791015625,-0.5,-0.5
-0.21674335002899169921875,-0.5,-0.5
-0.21654331684112548828125,-0.5,-0.5
-0.2163432538509368896484375,-0.5,-0.5
-0.2161432206630706787109375,-0.5,-0.5
-0.2159431874752044677734375,-0.5,-0.5
-0.2157431542873382568359375,-0.5,-0.5
-0.2155431210994720458984375,-0.5,-0.5
-0.215343058109283447265625,-0.5,-0.5
-0.215143024921417236328125,-0.5,-0.5
-0.214942991733551025390625,-0.5,-0.5
-0.214742958545684814453125,-0.5,-0.5
-0.2145428955554962158203125,-0.5,-0.5
-0.2143428623676300048828125,-0.5,-0.5
-0.2141428291797637939453125,-0.5,-0.5
-0.2139427959918975830078125,-0.5,-0.5
-0.2137427628040313720703125,-0.5,-0.5
-0.2135426998138427734375,-0.5,-0.5
-0.2133426666259765625,-0.5,-0.5
-0.2131426334381103515625,-0.5,-0.5
-0.212942600250244140625,-0.5,-0.5
-0.2127425372600555419921875,-0.5,-0.5
-0.2125425040721893310546875,-0.5,-0.5
-0.2123424708843231201171875,-0.5,-0.5
-0.2121424376964569091796875,-0.5,-0.5
-0.211942374706268310546875,-0.5,-0.5
-0.211742341518402099609375,-0.5,-0.5
-0.211542308330535888671875,-0.5,-0.5
-0.211342275142669677734375,-0.5,-0.5
-0.211142241954803466796875,-0.5,-0.5
-0.2109421789646148681640625,-0.5,-0.5
-0.2107421457767486572265625,-0.5,-0.5
-0.2105421125888824462890625,-0.5,-0.5
-0.2103420794010162353515625,-0.5,-0.5
-0.21014201641082763671875,-0.5,-0.5
-0.20994198322296142578125,-0.5,-0.5
-0.20974195003509521484375,-0.5,-0.5
-0.20954191684722900390625,-0.5,-0.5
-0.2093418538570404052734375,-0.5,-0.5
-0.2091418206691741943359375,-0.5,-0.5
-0.2089417874813079833984375,-0.5,-0.5
-0.2087417542934417724609375,-0.5,-0.5
-0.2085417211055755615234375,-0.5,-0.5
-0.208341658115386962890625,-0.5,-0.5
-0.208141624927520751953125,-0.5,-0.5
-0.207941591739654541015625,-0.5,-0.5
-0.207741558551788330078125,-0.5,-0.5
-0.2075414955615997314453125,-0.5,-0.5
-0.2073414623737335205078125,-0.5,-0.5
-0.2071414291858673095703125,-0.5,-0.5
-0.2069413959980010986328125,-0.5,-0.5
-0.2067413628101348876953125,-0.5,-0.5
-0.2065412998199462890625,-0.5,-0.5
-0.206341266632080078125,-0.5,-0.5
-0.2061412334442138671875,-0.5,-0.5
-0.20594120025634765625,-0.5,-0.5
-0.2057411372661590576171875,-0.5,-0.5
-0.2055411040782928466796875,-0.5,-0.5
-0.2053410708904266357421875,-0.5,-0.5
-0.2051410377025604248046875,-0.5,-0.5
-0.204940974712371826171875,-0.5,-0.5
-0.204740941524505615234375,-0.5,-0.5
-0.204540908336639404296875,-0.5,-0.5
-0.204340875148773193359375,-0.5,-0.5
-0.204140841960906982421875,-0.5,-0.5
-0.2039407789707183837890625,-0.5,-0.5
-0.2037407457828521728515625,-0.5,-0.5
-0.2035407125949859619140625,-0.5,-0.5
-0.2033406794071197509765625,-0.5,-0.5
-0.20314061641693115234375,-0.5,-0.5
-0.20294058322906494140625,-0.5,-0.5
-0.20274055004119873046875,-0.5,-0.5
-0.20254051685333251953125,-0.5,-0.5
-0.2023404538631439208984375,-0.5,-0.5
-0.2021404206752777099609375,-0.5,-0.5
-0.2019403874874114990234375,-0.5,-0.5
-0.2017403542995452880859375,-0.5,-0.5
-0.2015403211116790771484375,-0.5,-0.5
-0.201340258121490478515625,-0.5,-0.5
-0.201140224933624267578125,-0.5,-0.5
-0.200940191745758056640625,-0.5,-0.5
-0.200740158557891845703125,-0.5,-0.5
-0.2005400955677032470703125,-0.5,-0.5
-0.2003400623798370361328125,-0.5,-0.5
-0.2001400291919708251953125,-0.5,-0.5
-0.1999399960041046142578125,-0.5,-0.5
-0.1997399628162384033203125,-0.5,-0.5
-0.1995398998260498046875,-0.5,-0.5
-0.19933986663818359375,-0.5,-0.5
-0.1991398334503173828125,-0.5,-0.5
-0.198939800262451171875,-0.5,-0.5
-0.1987397372722625732421875,-0.5,-0.5
-0.1985397040843963623046875,-0.5,-0.5
-0.1983396708965301513671875,-0.5,-0.5
-0.1981396377086639404296875,-0.5,-0.5
-0.197939574718475341796875,-0.5,-0.5
-0.197739541530609130859375,-0.5,-0.5
-0.197539508342742919921875,-0.5,-0.5
-0.197339475154876708984375,-0.5,-0.5
-0.197139441967010498046875,-0.5,-0.5
-0.1969393789768218994140625,-0.5,-0.5
-0.1967393457889556884765625,-0.5,-0.5
-0.1965393126010894775390625,-0.5,-0.5
-0.1963392794132232666015625,-0.5,-0.5
-0.19613921642303466796875,-0.5,-0.5
-0.19593918323516845703125,-0.5,-0.5
-0.19573915004730224609375,-0.5,-0.5
-0.19553911685943603515625,-0.5,-0.5
-0.1953390538692474365234375,-0.5,-0.5
-0.1951390206813812255859375,-0.5,-0.5
-0.1949389874935150146484375,-0.5,-0.5
-0.1947389543056488037109375,-0.5,-0.5
-0.1945389211177825927734375,-0.5,-0.5
-0.194338858127593994140625,-0.5,-0.5
-0.194138824939727783203125,-0.5,-0.5
-0.193938791751861572265625,-0.5,-0.5
-0.193738758563995361328125,-0.5,-0.5
-0.1935386955738067626953125,-0.5,-0.5
-0.1933386623859405517578125,-0.5,-0.5
-0.1931386291980743408203125,-0.5,-0.5
-0.1929385960102081298828125,-0.5,-0.5
-0.19273853302001953125,-0.5,-0.5
-0.1925384998321533203125,-0.5,-0.5
-0.192338466644287109375,-0.5,-0.5
-0.1921384334564208984375,-0.5,-0.5
-0.1919384002685546875,-0.5,-0.5
-0.1917383372783660888671875,-0.5,-0.5
-0.1915383040904998779296875,-0.5,-0.5
-0.1913382709026336669921875,-0.5,-0.5
-0.1911382377147674560546875,-0.5,-0.5
-0.190938174724578857421875,-0.5,-0.5
-0.190738141536712646484375,-0.5,-0.5
-0.190538108348846435546875,-0.5,-0.5
-0.190338075160980224609375,-0.5,-0.5
-0.190138041973114013671875,-0.5,-0.5
-0.1899379789829254150390625,-0.5,-0.5
-0.1897379457950592041015625,-0.5,-0.5
-0.1895379126071929931640625,-0.5,-0.5
-0.1893378794193267822265625,-0.5,-0.5
-0.18913781642913818359375,-0.5,-0.5
-0.18893778324127197265625,-0.5,-0.5
-0.18873775005340576171875,-0.5,-0.5
-0.18853771686553955078125,-0.5,-0.5
-0.1883376538753509521484375,-0.5,-0.5
-0.1881376206874847412109375,-0.5,-0.5
-0.1879375874996185302734375,-0.5,-0.5
-0.1877375543117523193359375,-0.5,-0.5
-0.1875375211238861083984375,-0.5,-0.5
-0.187337458133697509765625,-0.5,-0.5
-0.187137424945831298828125,-0.5,-0.5
-0.186937391757965087890625,-0.5,-0.5
-0.186737358570098876953125,-0.5,-0.5
-0.1865372955799102783203125,-0.5,-0.5
-0.1863372623920440673828125,-0.5,-0.5
-0.1861372292041778564453125,-0.5,-0.5
-0.1859371960163116455078125,-0.5,-0.5
-0.185737133026123046875,-0.5,-0.5
-0.1855370998382568359375,-0.5,-0.5
-0.185337066650390625,-0.5,-0.5
-0.1851370334625244140625,-0.5,-0.5
-0.184937000274658203125,-0.5,-0.5
-0.1847369372844696044921875,-0.5,-0.5
-0.1845369040966033935546875,-0.5,-0.5
-0.1843368709087371826171875,-0.5,-0.5
-0.1841368377208709716796875,-0.5,-0.5
-0.183936774730682373046875,-0.5,-0.5
-0.183736741542816162109375,-0.5,-0.5
-0.183536708354949951171875,-0.5,-0.5
-0.183336675167083740234375,-0.5,-0.5
-0.183136641979217529296875,-0.5,-0.5
-0.1829365789890289306640625,-0.5,-0.5
-0.1827365458011627197265625,-0.5,-0.5
-0.1825365126132965087890625,-0.5,-0.5
-0.1823364794254302978515625,-0.5,-0.5
-0.18213641643524169921875,-0.5,-0.5
-0.18193638324737548828125,-0.5,-0.5
-0.18173635005950927734375,-0.5,-0.5
-0.18153631687164306640625,-0.5,-0.5
-0.1813362538814544677734375,-0.5,-0.5
-0.1811362206935882568359375,-0.5,-0.5
-0.1809361875057220458984375,-0.5,-0.5
-0.1807361543178558349609375,-0.5,-0.5
-0.1805361211299896240234375,-0.5,-0.5
-0.180336058139801025390625,-0.5,-0.5
-0.180136024951934814453125,-0.5,-0.5
-0.179935991764068603515625,-0.5,-0.5
-0.179735958576202392578125,-0.5,-0.5
-0.1795358955860137939453125,-0.5,-0.5
-0.1793358623981475830078125,-0.5,-0.5
-0.1791358292102813720703125,-0.5,-0.5
-0.1789357960224151611328125,-0.5,-0.5
-0.1787357330322265625,-0.5,-0.5
-0.1785356998443603515625,-0.5,-0.5
-0.178335666656494140625,-0.5,-0.5
-0.1781356334686279296875,-0.5,-0.5
-0.17793560028076171875,-0.5,-0.5
-0.1777355372905731201171875,-0.5,-0.5
-0.1775355041027069091796875,-0.5,-0.5
-0.1773354709148406982421875,-0.5,-0.5
-0.1771354377269744873046875,-0.5,-0.5
-0.176935374736785888671875,-0.5,-0.5
-0.176735341548919677734375,-0.5,-0.5
-0.176535308361053466796875,-0.5,-0.5
-0.176335275173187255859375,-0.5,-0.5
-0.1761352121829986572265625,-0.5,-0.5
-0.1759351789951324462890625,-0.5,-0.5
-0.1757351458072662353515625,-0.5,-0.5
-0.1755351126194000244140625,-0.5,-0.5
-0.1753350794315338134765625,-0.5,-0.5
-0.17513501644134521484375,-0.5,-0.5
-0.17493498325347900390625,-0.5,-0.5
-0.17473495006561279296875,-0.5,-0.5
-0.17453491687774658203125,-0.5,-0.5
-0.1743348538875579833984375,-0.5,-0.5
-0.1741348206996917724609375,-0.5,-0.5
-0.1739347875118255615234375,-0.5,-0.5
-0.1737347543239593505859375,-0.5,-0.5
-0.1735347211360931396484375,-0.5,-0.5
-0.173334658145904541015625,-0.5,-0.5
-0.173134624958038330078125,-0.5,-0.5
-0.172934591770172119140625,-0.5,-0.5
-0.172734558582305908203125,-0.5,-0.5
-0.1725344955921173095703125,-0.5,-0.5
-0.1723344624042510986328125,-0.5,-0.5
-0.1721344292163848876953125,-0.5,-0.5
-0.1719343960285186767578125,-0.5,-0.5
-0.171734333038330078125,-0.5,-0.5
-0.1715342998504638671875,-0.5,-0.5
-0.17133426666259765625,-0.5,-0.5
-0.1711342334747314453125,-0.5,-0.5
-0.170934200286865234375,-0.5,-0.5
-0.1707341372966766357421875,-0.5,-0.5
-0.1705341041088104248046875,-0.5,-0.5
-0.1703340709209442138671875,-0.5,-0.5
-0.1701340377330780029296875,-0.5,-0.5
-0.169933974742889404296875,-0.5,-0.5
-0.169733941555023193359375,-0.5,-0.5
-0.169533908367156982421875,-0.5,-0.5
-0.169333875179290771484375,-0.5,-0.5
-0.1691338121891021728515625,-0.5,-0.5
-0.1689337790012359619140625,-0.5,-0.5
-0.1687337458133697509765625,-0.5,-0.5
-0.1685337126255035400390625,-0.5,-0.5
-0.1683336794376373291015625,-0.5,-0.5
-0.16813361644744873046875,-0.5,-0.5
-0.16793358325958251953125,-0.5,-0.5
-0.16773355007171630859375,-0.5,-0.5
-0.16753351688385009765625,-0.5,-0.5
-0.1673334538936614990234375,-0.5,-0.5
-0.1671334207057952880859375,-0.5,-0.5
-0.1669333875179290771484375,-0.5,-0.5
-0.1667333543300628662109375,-0.5,-0.5
-0.1665333211421966552734375,-0.5,-0.5
-0.166333258152008056640625,-0.5,-0.5
-0.166133224964141845703125,-0.5,-0.5
-0.165933191776275634765625,-0.5,-0.5
-0.165733158588409423828125,-0.5,-0.5
-0.1655330955982208251953125,-0.5,-0.5
-0.1653330624103546142578125,-0.5,-0.5
-0.1651330292224884033203125,-0.5,-0.5
-0.1649329960346221923828125,-0.5,-0.5
-0.16473293304443359375,-0.5,-0.5
-0.1645328998565673828125,-0.5,-0.5
-0.164332866668701171875,-0.5,-0.5
-0.1641328334808349609375,-0.5,-0.5
-0.16393280029296875,-0.5,-0.5
-0.1637327373027801513671875,-0.5,-0.5
-0.1635327041149139404296875,-0.5,-0.5
-0.1633326709270477294921875,-0.5,-0.5
-0.1631326377391815185546875,-0.5,-0.5
-0.162932574748992919921875,-0.5,-0.5
-0.162732541561126708984375,-0.5,-0.5
-0.162532508373260498046875,-0.5,-0.5
-0.162332475185394287109375,-0.5,-0.5
-0.1621324121952056884765625,-0.5,-0.5
-0.1619323790073394775390625,-0.5,-0.5
-0.1617323458194732666015625,-0.5,-0.5
-0.1615323126316070556640625,-0.5,-0.5
-0.1613322794437408447265625,-0.5,-0.5
-0.16113221645355224609375,-0.5,-0.5
-0.16093218326568603515625,-0.5,-0.5
-0.16073215007781982421875,-0.5,-0.5
-0.16053211688995361328125,-0.5,-0.5
-0.1603320538997650146484375,-0.5,-0.5
-0.1601320207118988037109375,-0.5,-0.5
-0.1599319875240325927734375,-0.5,-0.5
-0.1597319543361663818359375,-0.5,-0.5
-0.1595319211483001708984375,-0.5,-0.5
-0.159331858158111572265625,-0.5,-0.5
-0.159131824970245361328125,-0.5,-0.5
-0.158931791782379150390625,-0.5,-0.5
-0.158731758594512939453125,-0.5,-0.5
-0.1585316956043243408203125,-0.5,-0.5
-0.1583316624164581298828125,-0.5,-0.5
-0.1581316292285919189453125,-0.5,-0.5
-0.1579315960407257080078125,-0.5,-0.5
-0.157731533050537109375,-0.5,-0.5
-0.1575314998626708984375,-0.5,-0.5
-0.1573314666748046875,-0.5,-0.5
-0.1571314334869384765625,-0.5,-0.5
-0.156931400299072265625,-0.5,-0.5
-0.1567313373088836669921875,-0.5,-0.5
-0.1565313041210174560546875,-0.5,-0.5
-0.1563312709331512451171875,-0.5,-0.5
-0.1561312377452850341796875,-0.5,-0.5
-0.155931174755096435546875,-0.5,-0.5
-0.155731141567230224609375,-0.5,-0.5
-0.155531108379364013671875,-0.5,-0.5
-0.155331075191497802734375,-0.5,-0.5
-0.1551310122013092041015625,-0.5,-0.5
-0.1549309790134429931640625,-0.5,-0.5
-0.1547309458255767822265625,-0.5,-0.5
-0.1545309126377105712890625,-0.5,-0.5
-0.1543308794498443603515625,-0.5,-0.5
-0.15413081645965576171875,-0.5,-0.5
-0.15393078327178955078125,-0.5,-0.5
-0.15373075008392333984375,-0.5,-0.5
-0.15353071689605712890625,-0.5,-0.5
-0.1533306539058685302734375,-0.5,-0.5
-0.1531306207180023193359375,-0.5,-0.5
-0.1529305875301361083984375,-0.5,-0.5
-0.1527305543422698974609375,-0.5,-0.5
-0.152530491352081298828125,-0.5,-0.5
-0.152330458164215087890625,-0.5,-0.5
-0.152130424976348876953125,-0.5,-0.5
-0.151930391788482666015625,-0.5,-0.5
-0.151730358600616455078125,-0.5,-0.5
-0.1515302956104278564453125,-0.5,-0.5
-0.1513302624225616455078125,-0.5,-0.5
-0.1511302292346954345703125,-0.5,-0.5
-0.1509301960468292236328125,-0.5,-0.5
-0.150730133056640625,-0.5,-0.5
-0.1505300998687744140625,-0.5,-0.5
-0.150330066680908203125,-0.5,-0.5
-0.1501300334930419921875,-0.5,-0.5
-0.14993000030517578125,-0.5,-0.5
-0.1497299373149871826171875,-0.5,-0.5
-0.1495299041271209716796875,-0.5,-0.5
-0.1493298709392547607421875,-0.5,-0.5
-0.1491298377513885498046875,-0.5,-0.5
-0.148929774761199951171875,-0.5,-0.5
-0.148729741573333740234375,-0.5,-0.5
-0.148529708385467529296875,-0.5,-0.5
-0.148329675197601318359375,-0.5,-0.5
-0.1481296122074127197265625,-0.5,-0.5
-0.1479295790195465087890625,-0.5,-0.5
-0.1477295458316802978515625,-0.5,-0.5
-0.1475295126438140869140625,-0.5,-0.5
-0.1473294794559478759765625,-0.5,-0.5
-0.14712941646575927734375,-0.5,-0.5
-0.14692938327789306640625,-0.5,-0.5
-0.14672935009002685546875,-0.5,-0.5
-0.14652931690216064453125,-0.5,-0.5
-0.1463292539119720458984375,-0.5,-0.5
-0.1461292207241058349609375,-0.5,-0.5
-0.1459291875362396240234375,-0.5,-0.5
-0.1457291543483734130859375,-0.5,-0.5
-0.145529091358184814453125,-0.5,-0.5
-0.145329058170318603515625,-0.5,-0.5
-0.145129024982452392578125,-0.5,-0.5
-0.144928991794586181640625,-0.5,-0.5
-0.144728958606719970703125,-0.5,-0.5
-0.1445288956165313720703125,-0.5,-0.5
-0.1443288624286651611328125,-0.5,-0.5
-0.1441288292407989501953125,-0.5,-0.5
-0.1439287960529327392578125,-0.5,-0.5
-0.143728733062744140625,-0.5,-0.5
-0.1435286998748779296875,-0.5,-0.5
-0.14332866668701171875,-0.5,-0.5
-0.1431286334991455078125,-0.5,-0.5
-0.142928600311279296875,-0.5,-0.5
-0.1427285373210906982421875,-0.5,-0.5
-0.1425285041332244873046875,-0.5,-0.5
-0.1423284709453582763671875,-0.5,-0.5
-0.1421284377574920654296875,-0.5,-0.5
-0.141928374767303466796875,-0.5,-0.5
-0.141728341579437255859375,-0.5,-0.5
-0.141528308391571044921875,-0.5,-0.5
-0.141328275203704833984375,-0.5,-0.5
-0.1411282122135162353515625,-0.5,-0.5
-0.1409281790256500244140625,-0.5,-0.5
-0.1407281458377838134765625,-0.5,-0.5
-0.1405281126499176025390625,-0.5,-0.5
-0.1403280794620513916015625,-0.5,-0.5
-0.14012801647186279296875,-0.5,-0.5
-0.13992798328399658203125,-0.5,-0.5
-0.13972795009613037109375,-0.5,-0.5
-0.13952791690826416015625,-0.5,-0.5
-0.1393278539180755615234375,-0.5,-0.5
-0.1391278207302093505859375,-0.5,-0.5
-0.1389277875423431396484375,-0.5,-0.5
-0.1387277543544769287109375,-0.5,-0.5
-0.138527691364288330078125,-0.5,-0.5
-0.138327658176422119140625,-0.5,-0.5
-0.138127624988555908203125,-0.5,-0.5
-0.137927591800689697265625,-0.5,-0.5
-0.137727558612823486328125,-0.5,-0.5
-0.1375274956226348876953125,-0.5,-0.5
-0.1373274624347686767578125,-0.5,-0.5
-0.1371274292469024658203125,-0.5,-0.5
-0.1369273960590362548828125,-0.5,-0.5
-0.13672733306884765625,-0.5,-0.5
-0.1365272998809814453125,-0.5,-0.5
-0.136327266693115234375,-0.5,-0.5
-0.1361272335052490234375,-0.5,-0.5
-0.1359272003173828125,-0.5,-0.5
-0.1357271373271942138671875,-0.5,-0.5
-0.1355271041393280029296875,-0.5,-0.5
-0.1353270709514617919921875,-0.5,-0.5
-0.1351270377635955810546875,-0.5,-0.5
-0.134926974773406982421875,-0.5,-0.5
-0.134726941585540771484375,-0.5,-0.5
-0.134526908397674560546875,-0.5,-0.5
