-0.357985794544219970703125,-0.5,-0.5
-0.357885777950286865234375,-0.5,-0.5
-0.357785761356353759765625,-0.5,-0.5
-0.3576857745647430419921875,-0.5,-0.5
-0.3575857579708099365234375,-0.5,-0.5
-0.3574857413768768310546875,-0.5,-0.5
-0.35738575458526611328125,-0.5,-0.5
-0.3572857379913330078125,-0.5,-0.5
-0.35718572139739990234375,-0.5,-0.5
-0.357085704803466796875,-0.5,-0.5
-0.35698568820953369140625,-0.5,-0.5
-0.3568856716156005859375,-0.5,-0.5
-0.3567856848239898681640625,-0.5,-0.5
-0.3566856682300567626953125,-0.5,-0.5
-0.3565856516361236572265625,-0.5,-0.5
-0.356485664844512939453125,-0.5,-0.5
-0.356385648250579833984375,-0.5,-0.5
-0.356285631656646728515625,-0.5,-0.5
-0.356185615062713623046875,-0.5,-0.5
-0.356085598468780517578125,-0.5,-0.5
-0.355985581874847412109375,-0.5,-0.5
-0.3558855950832366943359375,-0.5,-0.5
-0.3557855784893035888671875,-0.5,-0.5
-0.3556855618953704833984375,-0.5,-0.5
-0.355585575103759765625,-0.5,-0.5
-0.35548555850982666015625,-0.5,-0.5
-0.3553855419158935546875,-0.5,-0.5
-0.35528552532196044921875,-0.5,-0.5
-0.35518550872802734375,-0.5,-0.5
-0.35508549213409423828125,-0.5,-0.5
-0.3549855053424835205078125,-0.5,-0.5
-0.3548854887485504150390625,-0.5,-0.5
-0.3547854721546173095703125,-0.5,-0.5
-0.354685485363006591796875,-0.5,-0.5
-0.354585468769073486328125,-0.5,-0.5
-0.354485452175140380859375,-0.5,-0.5
-0.354385435581207275390625,-0.5,-0.5
-0.354285418987274169921875,-0.5,-0.5
-0.354185402393341064453125,-0.5,-0.5
-0.3540854156017303466796875,-0.5,-0.5
-0.3539853990077972412109375,-0.5,-0.5
-0.3538853824138641357421875,-0.5,-0.5
-0.35378539562225341796875,-0.5,-0.5
-0.3536853790283203125,-0.5,-0.5
-0.35358536243438720703125,-0.5,-0.5
-0.3534853458404541015625,-0.5,-0.5
-0.35338532924652099609375,-0.5,-0.5
-0.353285312652587890625,-0.5,-0.5
-0.3531853258609771728515625,-0.5,-0.5
-0.3530853092670440673828125,-0.5,-0.5
-0.3529852926731109619140625,-0.5,-0.5
-0.352885305881500244140625,-0.5,-0.5
-0.352785289287567138671875,-0.5,-0.5
-0.352685272693634033203125,-0.5,-0.5
-0.352585256099700927734375,-0.5,-0.5
-0.352485239505767822265625,-0.5,-0.5
-0.352385222911834716796875,-0.5,-0.5
-0.352285206317901611328125,-0.5,-0.5
-0.3521852195262908935546875,-0.5,-0.5
-0.3520852029323577880859375,-0.5,-0.5
-0.3519852161407470703125,-0.5,-0.5
-0.35188519954681396484375,-0.5,-0.5
-0.351785182952880859375,-0.5,-0.5
-0.35168516635894775390625,-0.5,-0.5
-0.3515851497650146484375,-0.5,-0.5
-0.35148513317108154296875,-0.5,-0.5
-0.3513851165771484375,-0.5,-0.5
-0.3512851297855377197265625,-0.5,-0.5
-0.3511851131916046142578125,-0.5,-0.5
-0.351085126399993896484375,-0.5,-0.5
-0.350985109806060791015625,-0.5,-0.5
-0.350885093212127685546875,-0.5,-0.5
-0.350785076618194580078125,-0.5,-0.5
-0.350685060024261474609375,-0.5,-0.5
-0.350585043430328369140625,-0.5,-0.5
-0.350485026836395263671875,-0.5,-0.5
-0.3503850400447845458984375,-0.5,-0.5
-0.3502850234508514404296875,-0.5,-0.5
-0.35018503665924072265625,-0.5,-0.5
-0.3500850200653076171875,-0.5,-0.5
-0.34998500347137451171875,-0.5,-0.5
-0.34988498687744140625,-0.5,-0.5
-0.34978497028350830078125,-0.5,-0.5
-0.3496849536895751953125,-0.5,-0.5
-0.34958493709564208984375,-0.5,-0.5
-0.3494849503040313720703125,-0.5,-0.5
-0.3493849337100982666015625,-0.5,-0.5
-0.349284946918487548828125,-0.5,-0.5
-0.349184930324554443359375,-0.5,-0.5
-0.349084913730621337890625,-0.5,-0.5
-0.348984897136688232421875,-0.5,-0.5
-0.348884880542755126953125,-0.5,-0.5
-0.348784863948822021484375,-0.5,-0.5
-0.348684847354888916015625,-0.5,-0.5
-0.3485848605632781982421875,-0.5,-0.5
-0.3484848439693450927734375,-0.5,-0.5
-0.348384857177734375,-0.5,-0.5
-0.34828484058380126953125,-0.5,-0.5
-0.3481848239898681640625,-0.5,-0.5
-0.34808480739593505859375,-0.5,-0.5
-0.347984790802001953125,-0.5,-0.5
-0.34788477420806884765625,-0.5,-0.5
-0.3477847576141357421875,-0.5,-0.5
-0.3476847708225250244140625,-0.5,-0.5
-0.3475847542285919189453125,-0.5,-0.5
-0.347484767436981201171875,-0.5,-0.5
-0.347384750843048095703125,-0.5,-0.5
-0.347284734249114990234375,-0.5,-0.5
-0.347184717655181884765625,-0.5,-0.5
-0.347084701061248779296875,-0.5,-0.5
-0.346984684467315673828125,-0.5,-0.5
-0.346884667873382568359375,-0.5,-0.5
-0.3467846810817718505859375,-0.5,-0.5
-0.3466846644878387451171875,-0.5,-0.5
-0.34658467769622802734375,-0.5,-0.5
-0.346484661102294921875,-0.5,-0.5
-0.34638464450836181640625,-0.5,-0.5
-0.3462846279144287109375,-0.5,-0.5
-0.34618461132049560546875,-0.5,-0.5
-0.3460845947265625,-0.5,-0.5
-0.34598457813262939453125,-0.5,-0.5
-0.3458845913410186767578125,-0.5,-0.5
-0.3457845747470855712890625,-0.5,-0.5
-0.345684587955474853515625,-0.5,-0.5
-0.345584571361541748046875,-0.5,-0.5
-0.345484554767608642578125,-0.5,-0.5
-0.345384538173675537109375,-0.5,-0.5
-0.345284521579742431640625,-0.5,-0.5
-0.345184504985809326171875,-0.5,-0.5
-0.345084488391876220703125,-0.5,-0.5
-0.3449845016002655029296875,-0.5,-0.5
-0.3448844850063323974609375,-0.5,-0.5
-0.3447844982147216796875,-0.5,-0.5
-0.34468448162078857421875,-0.5,-0.5
-0.34458446502685546875,-0.5,-0.5
-0.34448444843292236328125,-0.5,-0.5
-0.3443844318389892578125,-0.5,-0.5
-0.34428441524505615234375,-0.5,-0.5
-0.344184398651123046875,-0.5,-0.5
-0.3440844118595123291015625,-0.5,-0.5
-0.3439843952655792236328125,-0.5,-0.5
-0.343884408473968505859375,-0.5,-0.5
-0.343784391880035400390625,-0.5,-0.5
-0.343684375286102294921875,-0.5,-0.5
-0.343584358692169189453125,-0.5,-0.5
-0.343484342098236083984375,-0.5,-0.5
-0.343384325504302978515625,-0.5,-0.5
-0.343284308910369873046875,-0.5,-0.5
-0.3431843221187591552734375,-0.5,-0.5
-0.3430843055248260498046875,-0.5,-0.5
-0.34298431873321533203125,-0.5,-0.5
-0.3428843021392822265625,-0.5,-0.5
-0.34278428554534912109375,-0.5,-0.5
-0.342684268951416015625,-0.5,-0.5
-0.34258425235748291015625,-0.5,-0.5
-0.3424842357635498046875,-0.5,-0.5
-0.34238421916961669921875,-0.5,-0.5
-0.3422842323780059814453125,-0.5,-0.5
-0.3421842157840728759765625,-0.5,-0.5
-0.342084228992462158203125,-0.5,-0.5
-0.341984212398529052734375,-0.5,-0.5
-0.341884195804595947265625,-0.5,-0.5
-0.341784179210662841796875,-0.5,-0.5
-0.341684162616729736328125,-0.5,-0.5
-0.341584146022796630859375,-0.5,-0.5
-0.341484129428863525390625,-0.5,-0.5
-0.3413841426372528076171875,-0.5,-0.5
-0.3412841260433197021484375,-0.5,-0.5
-0.341184139251708984375,-0.5,-0.5
-0.34108412265777587890625,-0.5,-0.5
-0.3409841060638427734375,-0.5,-0.5
-0.34088408946990966796875,-0.5,-0.5
-0.3407840728759765625,-0.5,-0.5
-0.34068405628204345703125,-0.5,-0.5
-0.3405840396881103515625,-0.5,-0.5
-0.3404840528964996337890625,-0.5,-0.5
-0.3403840363025665283203125,-0.5,-0.5
-0.340284049510955810546875,-0.5,-0.5
-0.340184032917022705078125,-0.5,-0.5
-0.340084016323089599609375,-0.5,-0.5
-0.339983999729156494140625,-0.5,-0.5
-0.339883983135223388671875,-0.5,-0.5
-0.339783966541290283203125,-0.5,-0.5
-0.339683949947357177734375,-0.5,-0.5
-0.3395839631557464599609375,-0.5,-0.5
-0.3394839465618133544921875,-0.5,-0.5
-0.33938395977020263671875,-0.5,-0.5
-0.33928394317626953125,-0.5,-0.5
-0.33918392658233642578125,-0.5,-0.5
-0.3390839099884033203125,-0.5,-0.5
-0.33898389339447021484375,-0.5,-0.5
-0.338883876800537109375,-0.5,-0.5
-0.33878386020660400390625,-0.5,-0.5
-0.3386838734149932861328125,-0.5,-0.5
-0.3385838568210601806640625,-0.5,-0.5
-0.338483870029449462890625,-0.5,-0.5
-0.338383853435516357421875,-0.5,-0.5
-0.338283836841583251953125,-0.5,-0.5
-0.338183820247650146484375,-0.5,-0.5
-0.338083803653717041015625,-0.5,-0.5
-0.337983787059783935546875,-0.5,-0.5
-0.337883770465850830078125,-0.5,-0.5
-0.3377837836742401123046875,-0.5,-0.5
-0.3376837670803070068359375,-0.5,-0.5
-0.3375837802886962890625,-0.5,-0.5
-0.33748376369476318359375,-0.5,-0.5
-0.337383747100830078125,-0.5,-0.5
-0.33728373050689697265625,-0.5,-0.5
-0.3371837139129638671875,-0.5,-0.5
-0.33708369731903076171875,-0.5,-0.5
-0.33698368072509765625,-0.5,-0.5
-0.3368836939334869384765625,-0.5,-0.5
-0.3367836773395538330078125,-0.5,-0.5
-0.336683690547943115234375,-0.5,-0.5
-0.336583673954010009765625,-0.5,-0.5
-0.336483657360076904296875,-0.5,-0.5
-0.336383640766143798828125,-0.5,-0.5
-0.336283624172210693359375,-0.5,-0.5
-0.336183607578277587890625,-0.5,-0.5
-0.336083590984344482421875,-0.5,-0.5
-0.3359836041927337646484375,-0.5,-0.5
-0.3358835875988006591796875,-0.5,-0.5
-0.3357835710048675537109375,-0.5,-0.5
-0.3356835842132568359375,-0.5,-0.5
-0.33558356761932373046875,-0.5,-0.5
-0.335483551025390625,-0.5,-0.5
-0.33538353443145751953125,-0.5,-0.5
-0.3352835178375244140625,-0.5,-0.5
-0.33518350124359130859375,-0.5,-0.5
-0.3350835144519805908203125,-0.5,-0.5
-0.3349834978580474853515625,-0.5,-0.5
-0.3348834812641143798828125,-0.5,-0.5
-0.334783494472503662109375,-0.5,-0.5
-0.334683477878570556640625,-0.5,-0.5
-0.334583461284637451171875,-0.5,-0.5
-0.334483444690704345703125,-0.5,-0.5
-0.334383428096771240234375,-0.5,-0.5
-0.334283411502838134765625,-0.5,-0.5
-0.3341834247112274169921875,-0.5,-0.5
-0.3340834081172943115234375,-0.5,-0.5
-0.3339833915233612060546875,-0.5,-0.5
-0.33388340473175048828125,-0.5,-0.5
-0.3337833881378173828125,-0.5,-0.5
-0.33368337154388427734375,-0.5,-0.5
-0.333583354949951171875,-0.5,-0.5
-0.33348333835601806640625,-0.5,-0.5
-0.3333833217620849609375,-0.5,-0.5
-0.3332833349704742431640625,-0.5,-0.5
-0.3331833183765411376953125,-0.5,-0.5
-0.3330833017826080322265625,-0.5,-0.5
-0.332983314990997314453125,-0.5,-0.5
-0.332883298397064208984375,-0.5,-0.5
-0.332783281803131103515625,-0.5,-0.5
-0.332683265209197998046875,-0.5,-0.5
-0.332583248615264892578125,-0.5,-0.5
-0.332483232021331787109375,-0.5,-0.5
-0.3323832452297210693359375,-0.5,-0.5
-0.3322832286357879638671875,-0.5,-0.5
-0.3321832120418548583984375,-0.5,-0.5
-0.332083225250244140625,-0.5,-0.5
-0.33198320865631103515625,-0.5,-0.5
-0.3318831920623779296875,-0.5,-0.5
-0.33178317546844482421875,-0.5,-0.5
-0.33168315887451171875,-0.5,-0.5
-0.33158314228057861328125,-0.5,-0.5
-0.3314831554889678955078125,-0.5,-0.5
-0.3313831388950347900390625,-0.5,-0.5
-0.3312831223011016845703125,-0.5,-0.5
-0.331183135509490966796875,-0.5,-0.5
-0.331083118915557861328125,-0.5,-0.5
-0.330983102321624755859375,-0.5,-0.5
-0.330883085727691650390625,-0.5,-0.5
-0.330783069133758544921875,-0.5,-0.5
-0.330683052539825439453125,-0.5,-0.5
-0.3305830657482147216796875,-0.5,-0.5
-0.3304830491542816162109375,-0.5,-0.5
-0.3303830325603485107421875,-0.5,-0.5
-0.33028304576873779296875,-0.5,-0.5
-0.3301830291748046875,-0.5,-0.5
-0.33008301258087158203125,-0.5,-0.5
-0.3299829959869384765625,-0.5,-0.5
-0.32988297939300537109375,-0.5,-0.5
-0.329782962799072265625,-0.5,-0.5
-0.32968294620513916015625,-0.5,-0.5
-0.3295829594135284423828125,-0.5,-0.5
-0.3294829428195953369140625,-0.5,-0.5
-0.329382956027984619140625,-0.5,-0.5
-0.329282939434051513671875,-0.5,-0.5
-0.329182922840118408203125,-0.5,-0.5
-0.329082906246185302734375,-0.5,-0.5
-0.328982889652252197265625,-0.5,-0.5
-0.328882873058319091796875,-0.5,-0.5
-0.328782856464385986328125,-0.5,-0.5
-0.3286828696727752685546875,-0.5,-0.5
-0.3285828530788421630859375,-0.5,-0.5
-0.3284828662872314453125,-0.5,-0.5
-0.32838284969329833984375,-0.5,-0.5
-0.328282833099365234375,-0.5,-0.5
-0.32818281650543212890625,-0.5,-0.5
-0.3280827999114990234375,-0.5,-0.5
-0.32798278331756591796875,-0.5,-0.5
-0.3278827667236328125,-0.5,-0.5
-0.3277827799320220947265625,-0.5,-0.5
-0.3276827633380889892578125,-0.5,-0.5
-0.327582776546478271484375,-0.5,-0.5
-0.327482759952545166015625,-0.5,-0.5
-0.327382743358612060546875,-0.5,-0.5
-0.327282726764678955078125,-0.5,-0.5
-0.327182710170745849609375,-0.5,-0.5
-0.327082693576812744140625,-0.5,-0.5
-0.326982676982879638671875,-0.5,-0.5
-0.3268826901912689208984375,-0.5,-0.5
-0.3267826735973358154296875,-0.5,-0.5
-0.32668268680572509765625,-0.5,-0.5
-0.3265826702117919921875,-0.5,-0.5
-0.32648265361785888671875,-0.5,-0.5
-0.32638263702392578125,-0.5,-0.5
-0.32628262042999267578125,-0.5,-0.5
-0.3261826038360595703125,-0.5,-0.5
-0.32608258724212646484375,-0.5,-0.5
-0.3259826004505157470703125,-0.5,-0.5
-0.3258825838565826416015625,-0.5,-0.5
-0.325782597064971923828125,-0.5,-0.5
-0.325682580471038818359375,-0.5,-0.5
-0.325582563877105712890625,-0.5,-0.5
-0.325482547283172607421875,-0.5,-0.5
-0.325382530689239501953125,-0.5,-0.5
-0.325282514095306396484375,-0.5,-0.5
-0.325182497501373291015625,-0.5,-0.5
-0.3250825107097625732421875,-0.5,-0.5
-0.3249824941158294677734375,-0.5,-0.5
-0.32488250732421875,-0.5,-0.5
-0.32478249073028564453125,-0.5,-0.5
-0.3246824741363525390625,-0.5,-0.5
-0.32458245754241943359375,-0.5,-0.5
-0.324482440948486328125,-0.5,-0.5
-0.32438242435455322265625,-0.5,-0.5
-0.3242824077606201171875,-0.5,-0.5
-0.3241824209690093994140625,-0.5,-0.5
-0.3240824043750762939453125,-0.5,-0.5
-0.323982417583465576171875,-0.5,-0.5
-0.323882400989532470703125,-0.5,-0.5
-0.323782384395599365234375,-0.5,-0.5
-0.323682367801666259765625,-0.5,-0.5
-0.323582351207733154296875,-0.5,-0.5
-0.323482334613800048828125,-0.5,-0.5
-0.323382318019866943359375,-0.5,-0.5
-0.3232823312282562255859375,-0.5,-0.5
-0.3231823146343231201171875,-0.5,-0.5
-0.32308232784271240234375,-0.5,-0.5
-0.322982311248779296875,-0.5,-0.5
-0.32288229465484619140625,-0.5,-0.5
-0.3227822780609130859375,-0.5,-0.5
-0.32268226146697998046875,-0.5,-0.5
-0.322582244873046875,-0.5,-0.5
-0.32248222827911376953125,-0.5,-0.5
-0.3223822414875030517578125,-0.5,-0.5
-0.3222822248935699462890625,-0.5,-0.5
-0.322182238101959228515625,-0.5,-0.5
-0.322082221508026123046875,-0.5,-0.5
-0.321982204914093017578125,-0.5,-0.5
-0.321882188320159912109375,-0.5,-0.5
-0.321782171726226806640625,-0.5,-0.5
-0.321682155132293701171875,-0.5,-0.5
-0.321582138538360595703125,-0.5,-0.5
-0.3214821517467498779296875,-0.5,-0.5
-0.3213821351528167724609375,-0.5,-0.5
-0.3212821483612060546875,-0.5,-0.5
-0.32118213176727294921875,-0.5,-0.5
-0.32108211517333984375,-0.5,-0.5
-0.32098209857940673828125,-0.5,-0.5
-0.3208820819854736328125,-0.5,-0.5
-0.32078206539154052734375,-0.5,-0.5
-0.320682048797607421875,-0.5,-0.5
-0.3205820620059967041015625,-0.5,-0.5
-0.3204820454120635986328125,-0.5,-0.5
-0.320382058620452880859375,-0.5,-0.5
-0.320282042026519775390625,-0.5,-0.5
-0.320182025432586669921875,-0.5,-0.5
-0.320082008838653564453125,-0.5,-0.5
-0.319981992244720458984375,-0.5,-0.5
-0.319881975650787353515625,-0.5,-0.5
-0.319781959056854248046875,-0.5,-0.5
-0.3196819722652435302734375,-0.5,-0.5
-0.3195819556713104248046875,-0.5,-0.5
-0.31948196887969970703125,-0.5,-0.5
-0.3193819522857666015625,-0.5,-0.5
-0.31928193569183349609375,-0.5,-0.5
-0.319181919097900390625,-0.5,-0.5
-0.31908190250396728515625,-0.5,-0.5
-0.3189818859100341796875,-0.5,-0.5
-0.31888186931610107421875,-0.5,-0.5
-0.3187818825244903564453125,-0.5,-0.5
-0.3186818659305572509765625,-0.5,-0.5
-0.318581879138946533203125,-0.5,-0.5
-0.318481862545013427734375,-0.5,-0.5
-0.318381845951080322265625,-0.5,-0.5
-0.318281829357147216796875,-0.5,-0.5
-0.318181812763214111328125,-0.5,-0.5
-0.318081796169281005859375,-0.5,-0.5
-0.317981779575347900390625,-0.5,-0.5
-0.3178817927837371826171875,-0.5,-0.5
-0.3177817761898040771484375,-0.5,-0.5
-0.317681789398193359375,-0.5,-0.5
-0.31758177280426025390625,-0.5,-0.5
-0.3174817562103271484375,-0.5,-0.5
-0.31738173961639404296875,-0.5,-0.5
-0.3172817230224609375,-0.5,-0.5
-0.31718170642852783203125,-0.5,-0.5
-0.3170816898345947265625,-0.5,-0.5
-0.3169817030429840087890625,-0.5,-0.5
-0.3168816864490509033203125,-0.5,-0.5
-0.316781699657440185546875,-0.5,-0.5
-0.316681683063507080078125,-0.5,-0.5
-0.316581666469573974609375,-0.5,-0.5
-0.316481649875640869140625,-0.5,-0.5
-0.316381633281707763671875,-0.5,-0.5
-0.316281616687774658203125,-0.5,-0.5
-0.316181600093841552734375,-0.5,-0.5
-0.3160816133022308349609375,-0.5,-0.5
-0.3159815967082977294921875,-0.5,-0.5
-0.31588160991668701171875,-0.5,-0.5
-0.31578159332275390625,-0.5,-0.5
-0.31568157672882080078125,-0.5,-0.5
-0.3155815601348876953125,-0.5,-0.5
-0.31548154354095458984375,-0.5,-0.5
-0.315381526947021484375,-0.5,-0.5
-0.31528151035308837890625,-0.5,-0.5
-0.3151815235614776611328125,-0.5,-0.5
-0.3150815069675445556640625,-0.5,-0.5
-0.314981520175933837890625,-0.5,-0.5
-0.314881503582000732421875,-0.5,-0.5
-0.314781486988067626953125,-0.5,-0.5
-0.314681470394134521484375,-0.5,-0.5
-0.314581453800201416015625,-0.5,-0.5
-0.314481437206268310546875,-0.5,-0.5
-0.314381420612335205078125,-0.5,-0.5
-0.3142814338207244873046875,-0.5,-0.5
-0.3141814172267913818359375,-0.5,-0.5
-0.3140814304351806640625,-0.5,-0.5
-0.31398141384124755859375,-0.5,-0.5
-0.313881397247314453125,-0.5,-0.5
-0.31378138065338134765625,-0.5,-0.5
-0.3136813640594482421875,-0.5,-0.5
-0.31358134746551513671875,-0.5,-0.5
-0.31348133087158203125,-0.5,-0.5
-0.3133813440799713134765625,-0.5,-0.5
-0.3132813274860382080078125,-0.5,-0.5
-0.3131813108921051025390625,-0.5,-0.5
-0.313081324100494384765625,-0.5,-0.5
-0.312981307506561279296875,-0.5,-0.5
-0.312881290912628173828125,-0.5,-0.5
-0.312781274318695068359375,-0.5,-0.5
-0.312681257724761962890625,-0.5,-0.5
-0.312581241130828857421875,-0.5,-0.5
-0.3124812543392181396484375,-0.5,-0.5
-0.3123812377452850341796875,-0.5,-0.5
-0.3122812211513519287109375,-0.5,-0.5
-0.3121812343597412109375,-0.5,-0.5
-0.31208121776580810546875,-0.5,-0.5
-0.311981201171875,-0.5,-0.5
-0.31188118457794189453125,-0.5,-0.5
-0.3117811679840087890625,-0.5,-0.5
-0.31168115139007568359375,-0.5,-0.5
-0.3115811645984649658203125,-0.5,-0.5
-0.3114811480045318603515625,-0.5,-0.5
-0.3113811314105987548828125,-0.5,-0.5
-0.311281144618988037109375,-0.5,-0.5
-0.311181128025054931640625,-0.5,-0.5
-0.311081111431121826171875,-0.5,-0.5
-0.310981094837188720703125,-0.5,-0.5
-0.310881078243255615234375,-0.5,-0.5
-0.310781061649322509765625,-0.5,-0.5
-0.3106810748577117919921875,-0.5,-0.5
-0.3105810582637786865234375,-0.5,-0.5
-0.3104810416698455810546875,-0.5,-0.5
-0.31038105487823486328125,-0.5,-0.5
-0.3102810382843017578125,-0.5,-0.5
-0.31018102169036865234375,-0.5,-0.5
-0.310081005096435546875,-0.5,-0.5
-0.30998098850250244140625,-0.5,-0.5
-0.3098809719085693359375,-0.5,-0.5
-0.3097809851169586181640625,-0.5,-0.5
-0.3096809685230255126953125,-0.5,-0.5
-0.3095809519290924072265625,-0.5,-0.5
-0.309480965137481689453125,-0.5,-0.5
-0.309380948543548583984375,-0.5,-0.5
-0.309280931949615478515625,-0.5,-0.5
-0.309180915355682373046875,-0.5,-0.5
-0.309080898761749267578125,-0.5,-0.5
-0.308980882167816162109375,-0.5,-0.5
-0.3088808953762054443359375,-0.5,-0.5
-0.3087808787822723388671875,-0.5,-0.5
-0.3086808621883392333984375,-0.5,-0.5
-0.308580875396728515625,-0.5,-0.5
-0.30848085880279541015625,-0.5,-0.5
-0.3083808422088623046875,-0.5,-0.5
-0.30828082561492919921875,-0.5,-0.5
-0.30818080902099609375,-0.5,-0.5
-0.30808079242706298828125,-0.5,-0.5
-0.3079807758331298828125,-0.5,-0.5
-0.3078807890415191650390625,-0.5,-0.5
-0.3077807724475860595703125,-0.5,-0.5
-0.307680785655975341796875,-0.5,-0.5
-0.307580769062042236328125,-0.5,-0.5
-0.307480752468109130859375,-0.5,-0.5
-0.307380735874176025390625,-0.5,-0.5
-0.307280719280242919921875,-0.5,-0.5
-0.307180702686309814453125,-0.5,-0.5
-0.307080686092376708984375,-0.5,-0.5
-0.3069806993007659912109375,-0.5,-0.5
-0.3068806827068328857421875,-0.5,-0.5
-0.30678069591522216796875,-0.5,-0.5
-0.3066806793212890625,-0.5,-0.5
-0.30658066272735595703125,-0.5,-0.5
-0.3064806461334228515625,-0.5,-0.5
-0.30638062953948974609375,-0.5,-0.5
-0.306280612945556640625,-0.5,-0.5
-0.30618059635162353515625,-0.5,-0.5
-0.3060806095600128173828125,-0.5,-0.5
-0.3059805929660797119140625,-0.5,-0.5
-0.305880606174468994140625,-0.5,-0.5
-0.305780589580535888671875,-0.5,-0.5
-0.305680572986602783203125,-0.5,-0.5
-0.305580556392669677734375,-0.5,-0.5
-0.305480539798736572265625,-0.5,-0.5
-0.305380523204803466796875,-0.5,-0.5
-0.305280506610870361328125,-0.5,-0.5
-0.3051805198192596435546875,-0.5,-0.5
-0.3050805032253265380859375,-0.5,-0.5
-0.3049805164337158203125,-0.5,-0.5
-0.30488049983978271484375,-0.5,-0.5
-0.304780483245849609375,-0.5,-0.5
-0.30468046665191650390625,-0.5,-0.5
-0.3045804500579833984375,-0.5,-0.5
-0.30448043346405029296875,-0.5,-0.5
-0.3043804168701171875,-0.5,-0.5
-0.3042804300785064697265625,-0.5,-0.5
-0.3041804134845733642578125,-0.5,-0.5
-0.304080426692962646484375,-0.5,-0.5
-0.303980410099029541015625,-0.5,-0.5
-0.303880393505096435546875,-0.5,-0.5
-0.303780376911163330078125,-0.5,-0.5
-0.303680360317230224609375,-0.5,-0.5
-0.303580343723297119140625,-0.5,-0.5
-0.303480327129364013671875,-0.5,-0.5
-0.3033803403377532958984375,-0.5,-0.5
-0.3032803237438201904296875,-0.5,-0.5
-0.30318033695220947265625,-0.5,-0.5
-0.3030803203582763671875,-0.5,-0.5
-0.30298030376434326171875,-0.5,-0.5
-0.30288028717041015625,-0.5,-0.5
-0.30278027057647705078125,-0.5,-0.5
-0.3026802539825439453125,-0.5,-0.5
-0.30258023738861083984375,-0.5,-0.5
-0.3024802505970001220703125,-0.5,-0.5
-0.3023802340030670166015625,-0.5,-0.5
-0.302280247211456298828125,-0.5,-0.5
-0.302180230617523193359375,-0.5,-0.5
-0.302080214023590087890625,-0.5,-0.5
-0.301980197429656982421875,-0.5,-0.5
-0.301880180835723876953125,-0.5,-0.5
-0.301780164241790771484375,-0.5,-0.5
-0.301680147647857666015625,-0.5,-0.5
-0.3015801608562469482421875,-0.5,-0.5
-0.3014801442623138427734375,-0.5,-0.5
-0.301380157470703125,-0.5,-0.5
-0.30128014087677001953125,-0.5,-0.5
-0.3011801242828369140625,-0.5,-0.5
-0.30108010768890380859375,-0.5,-0.5
-0.300980091094970703125,-0.5,-0.5
-0.30088007450103759765625,-0.5,-0.5
-0.3007800579071044921875,-0.5,-0.5
-0.3006800711154937744140625,-0.5,-0.5
-0.3005800545215606689453125,-0.5,-0.5
-0.300480067729949951171875,-0.5,-0.5
-0.300380051136016845703125,-0.5,-0.5
-0.300280034542083740234375,-0.5,-0.5
-0.300180017948150634765625,-0.5,-0.5
-0.300080001354217529296875,-0.5,-0.5
-0.299979984760284423828125,-0.5,-0.5
-0.299879968166351318359375,-0.5,-0.5
-0.2997799813747406005859375,-0.5,-0.5
-0.2996799647808074951171875,-0.5,-0.5
-0.29957997798919677734375,-0.5,-0.5
-0.299479961395263671875,-0.5,-0.5
-0.29937994480133056640625,-0.5,-0.5
-0.2992799282073974609375,-0.5,-0.5
-0.29917991161346435546875,-0.5,-0.5
-0.29907989501953125,-0.5,-0.5
-0.29897987842559814453125,-0.5,-0.5
-0.2988798916339874267578125,-0.5,-0.5
-0.2987798750400543212890625,-0.5,-0.5
-0.298679888248443603515625,-0.5,-0.5
-0.298579871654510498046875,-0.5,-0.5
-0.298479855060577392578125,-0.5,-0.5
-0.298379838466644287109375,-0.5,-0.5
-0.298279821872711181640625,-0.5,-0.5
-0.298179805278778076171875,-0.5,-0.5
-0.298079788684844970703125,-0.5,-0.5
-0.2979798018932342529296875,-0.5,-0.5
-0.2978797852993011474609375,-0.5,-0.5
-0.2977797985076904296875,-0.5,-0.5
-0.29767978191375732421875,-0.5,-0.5
-0.29757976531982421875,-0.5,-0.5
-0.29747974872589111328125,-0.5,-0.5
-0.2973797321319580078125,-0.5,-0.5
-0.29727971553802490234375,-0.5,-0.5
-0.297179698944091796875,-0.5,-0.5
-0.2970797121524810791015625,-0.5,-0.5
-0.2969796955585479736328125,-0.5,-0.5
-0.296879708766937255859375,-0.5,-0.5
-0.296779692173004150390625,-0.5,-0.5
-0.296679675579071044921875,-0.5,-0.5
-0.296579658985137939453125,-0.5,-0.5
-0.296479642391204833984375,-0.5,-0.5
-0.296379625797271728515625,-0.5,-0.5
-0.296279609203338623046875,-0.5,-0.5
-0.2961796224117279052734375,-0.5,-0.5
-0.2960796058177947998046875,-0.5,-0.5
-0.29597961902618408203125,-0.5,-0.5
-0.2958796024322509765625,-0.5,-0.5
-0.29577958583831787109375,-0.5,-0.5
-0.295679569244384765625,-0.5,-0.5
-0.29557955265045166015625,-0.5,-0.5
-0.2954795360565185546875,-0.5,-0.5
-0.29537951946258544921875,-0.5,-0.5
-0.2952795326709747314453125,-0.5,-0.5
-0.2951795160770416259765625,-0.5,-0.5
-0.295079529285430908203125,-0.5,-0.5
-0.294979512691497802734375,-0.5,-0.5
-0.294879496097564697265625,-0.5,-0.5
